date,region,item_code,item_name,value,transformation
2012-04-01,national,M,"Профессиональная, научная и техническая деятельность",7865.426277932711,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,M,"Профессиональная, научная и техническая деятельность",8398.870277601647,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,M,"Профессиональная, научная и техническая деятельность",11934.830674448112,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,M,"Профессиональная, научная и техническая деятельность",5650.287125733219,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,M,"Профессиональная, научная и техническая деятельность",8153.3772172245035,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,M,"Профессиональная, научная и техническая деятельность",9805.323511238203,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,M,"Профессиональная, научная и техническая деятельность",13873.512145804078,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,M,"Профессиональная, научная и техническая деятельность",6244.911926801071,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,M,"Профессиональная, научная и техническая деятельность",9612.641939739617,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,M,"Профессиональная, научная и техническая деятельность",10374.360446172754,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,M,"Профессиональная, научная и техническая деятельность",18098.98568728655,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,M,"Профессиональная, научная и техническая деятельность",6776.891591497812,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,M,"Профессиональная, научная и техническая деятельность",11639.194540719043,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,M,"Профессиональная, научная и техническая деятельность",10855.658708131643,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,M,"Профессиональная, научная и техническая деятельность",16449.655159651495,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
